tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2018-7480,Los Cabos,Hard,32,A,2018,20180730,273,126203,7,,Taylor Fritz,R,193,USA,20.75290897,106423,,WC,Thanasi Kokkinakis,R,196,AUS,22.30253251,7-6(6) 7-6(5),3,R32,124,13,2,92,51,44,21,12,2,2,11,6,93,60,49,14,12,3,3,65,852,164,341
2018-7480,Los Cabos,Hard,32,A,2018,20180730,275,111200,,,Elias Ymer,R,183,SWE,22.30253251,103333,,,Ivo Karlovic,R,208,CRO,39.41683778,6-4 6-3,3,R32,63,2,1,49,32,28,12,10,0,0,7,4,52,28,23,11,9,1,3,108,510,113,490
2018-7480,Los Cabos,Hard,32,A,2018,20180730,276,111815,,,Cameron Norrie,L,188,GBR,22.93497604,105432,,Q,Prajnesh Gunneswaran,L,,IND,28.7118412,6-2 6-2,3,R32,58,2,0,55,33,26,10,8,3,3,2,3,44,25,14,10,8,1,5,74,763,177,320
2018-7480,Los Cabos,Hard,32,A,2018,20180730,277,103852,8,,Feliciano Lopez,L,188,ESP,36.8569473,105633,,Q,Mohamed Safwat,R,183,EGY,27.86036961,7-6(3) 6-4,3,R32,75,12,0,62,44,37,13,11,0,0,6,0,61,41,35,11,11,0,1,69,815,173,324
2018-7480,Los Cabos,Hard,32,A,2018,20180730,278,105166,,,Peter Polansky,R,180,CAN,30.12183436,123755,,LL,Daniel Elahi Galan,R,191,COL,22.11362081,6-4 3-6 6-2,3,R32,105,8,4,78,42,32,20,13,4,7,8,0,81,41,26,19,14,3,8,122,468,176,321
2018-7480,Los Cabos,Hard,32,A,2018,20180730,279,111581,,,Michael Mmoh,R,,USA,20.55030801,124014,,WC,Ernesto Escobedo,R,,USA,22.0698152,6-3 4-6 6-1,3,R32,92,4,5,68,44,38,13,13,1,2,5,5,64,32,27,14,13,2,6,121,469,195,296
2018-7480,Los Cabos,Hard,32,A,2018,20180730,280,105341,,,Thomas Fabbiano,R,,ITA,29.17727584,105626,,Q,Takanyi Garanganga,R,,ZIM,27.89596167,5-7 6-2 7-5,3,R32,139,8,2,94,59,46,23,16,4,5,10,4,110,70,52,13,16,7,10,106,514,451,81
2018-7480,Los Cabos,Hard,32,A,2018,20180730,282,105023,5,,Sam Querrey,R,198,USA,30.81177276,106412,,WC,Lucas Gomez,U,178,MEX,22.96783025,6-2 6-3,3,R32,49,9,2,44,25,23,13,9,0,0,1,2,42,26,18,7,8,0,3,28,1500,693,34
2018-7480,Los Cabos,Hard,32,A,2018,20180730,283,106078,,PR,Egor Gerasimov,R,196,BLR,25.71389459,106071,,,Bernard Tomic,R,193,AUS,25.77138946,6-4 6-3,3,R32,69,9,4,72,43,31,18,10,4,4,3,0,52,30,22,10,9,3,5,301,165,153,371
2018-7480,Los Cabos,Hard,32,A,2018,20180730,284,106218,,Q,Marcos Giron,R,180,USA,25.01574264,105656,,,Marcelo Arevalo,R,191,ESA,27.78370979,6-2 7-5,3,R32,73,5,1,58,37,26,15,10,3,3,2,3,67,42,29,11,10,5,8,446,82,145,395
2018-7480,Los Cabos,Hard,32,A,2018,20180730,286,104926,2,,Fabio Fognini,R,178,ITA,31.18412047,111460,,,Quentin Halys,R,,FRA,21.75770021,2-6 6-4 6-0,3,R16,85,3,5,69,43,34,10,12,1,4,5,11,66,31,23,11,12,1,6,15,2030,150,377
2018-7480,Los Cabos,Hard,32,A,2018,20180730,287,106415,,PR,Yoshihito Nishioka,L,170,JPN,22.83915127,126203,7,,Taylor Fritz,R,193,USA,20.75290897,7-6(3) 6-1,3,R16,85,2,1,84,59,38,13,10,5,7,11,1,63,42,30,4,9,3,7,247,227,65,852
2018-7480,Los Cabos,Hard,32,A,2018,20180730,288,105173,4,,Adrian Mannarino,L,183,FRA,30.08350445,111200,,,Elias Ymer,R,183,SWE,22.30253251,6-0 6-2,3,R16,55,1,0,45,28,20,9,7,5,6,0,2,37,21,7,4,7,1,7,25,1580,108,510
2018-7480,Los Cabos,Hard,32,A,2018,20180730,289,111815,,,Cameron Norrie,L,188,GBR,22.93497604,103852,8,,Feliciano Lopez,L,188,ESP,36.8569473,6-3 6-3,3,R16,76,5,3,55,34,27,11,9,4,5,2,4,64,27,20,14,9,6,10,74,763,69,815
2018-7480,Los Cabos,Hard,32,A,2018,20180730,290,111581,,,Michael Mmoh,R,,USA,20.55030801,105166,,,Peter Polansky,R,180,CAN,30.12183436,7-6(1) 7-6(2),3,R16,116,5,0,77,52,39,13,12,3,6,8,3,69,42,33,7,12,0,3,121,469,122,468
2018-7480,Los Cabos,Hard,32,A,2018,20180730,291,106000,3,,Damir Dzumhur,R,172,BIH,26.19301848,105341,,,Thomas Fabbiano,R,,ITA,29.17727584,7-6(0) 7-6(5),3,R16,128,1,2,91,65,45,13,12,8,11,0,8,88,46,28,20,12,6,9,24,1665,106,514
2018-7480,Los Cabos,Hard,32,A,2018,20180730,292,106078,,PR,Egor Gerasimov,R,196,BLR,25.71389459,105023,5,,Sam Querrey,R,198,USA,30.81177276,7-5 5-7 7-6(6),3,R16,120,12,5,106,66,53,25,18,4,6,23,7,109,62,49,26,18,3,5,301,165,28,1500
2018-7480,Los Cabos,Hard,32,A,2018,20180730,293,105223,1,,Juan Martin del Potro,R,198,ARG,29.84804928,106218,,Q,Marcos Giron,R,180,USA,25.01574264,7-5 6-3,3,R16,95,10,0,64,43,33,10,11,5,7,3,1,66,43,24,10,10,6,10,4,5395,446,82
2018-7480,Los Cabos,Hard,32,A,2018,20180730,294,104926,2,,Fabio Fognini,R,178,ITA,31.18412047,106415,,PR,Yoshihito Nishioka,L,170,JPN,22.83915127,6-2 6-2,3,QF,57,4,0,43,28,23,10,8,0,0,1,4,47,27,13,11,8,0,4,15,2030,247,227
2018-7480,Los Cabos,Hard,32,A,2018,20180730,295,111815,,,Cameron Norrie,L,188,GBR,22.93497604,105173,4,,Adrian Mannarino,L,183,FRA,30.08350445,6-4 6-4,3,QF,78,4,1,56,39,29,10,10,0,1,3,3,55,33,21,12,10,1,4,74,763,25,1580
2018-7480,Los Cabos,Hard,32,A,2018,20180730,296,106000,3,,Damir Dzumhur,R,172,BIH,26.19301848,111581,,,Michael Mmoh,R,,USA,20.55030801,6-2 6-3,3,QF,70,3,1,59,40,28,14,9,5,5,2,5,47,29,17,9,8,3,6,24,1665,121,469
2018-7480,Los Cabos,Hard,32,A,2018,20180730,297,105223,1,,Juan Martin del Potro,R,198,ARG,29.84804928,106078,,PR,Egor Gerasimov,R,196,BLR,25.71389459,6-1 6-1,3,QF,58,8,1,34,19,19,9,7,0,0,3,2,56,39,17,7,7,3,8,4,5395,301,165
2018-7480,Los Cabos,Hard,32,A,2018,20180730,298,104926,2,,Fabio Fognini,R,178,ITA,31.18412047,111815,,,Cameron Norrie,L,188,GBR,22.93497604,6-4 6-2,3,SF,72,3,1,49,31,22,13,9,2,3,3,6,63,37,22,11,9,2,6,15,2030,74,763
2018-7480,Los Cabos,Hard,32,A,2018,20180730,299,105223,1,,Juan Martin del Potro,R,198,ARG,29.84804928,106000,3,,Damir Dzumhur,R,172,BIH,26.19301848,6-3 7-6(6),3,SF,100,8,5,63,38,34,11,11,3,5,2,2,72,40,24,16,10,3,6,4,5395,24,1665
2018-7480,Los Cabos,Hard,32,A,2018,20180730,300,104926,2,,Fabio Fognini,R,178,ITA,31.18412047,105223,1,,Juan Martin del Potro,R,198,ARG,29.84804928,6-4 6-2,3,F,79,2,4,55,27,21,16,9,2,3,5,3,53,32,23,6,9,0,4,15,2030,4,5395
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,271,104797,,Q,Denis Istomin,R,188,UZB,31.89322382,105643,,,Federico Delbonis,L,190,ARG,27.816564,7-6(5) 6-2,3,R32,104,5,1,74,53,37,12,10,5,6,2,7,73,39,26,15,10,6,9,95,597,107,510
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,272,105062,,,Mikhail Kukushkin,R,183,KAZ,30.5927447,144895,,WC,Corentin Moutet,L,178,FRA,19.27994524,4-6 6-3 6-4,3,R32,136,3,2,104,53,38,26,15,11,14,2,4,75,50,39,9,14,3,7,87,669,109,502
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,273,109739,6,,Maximilian Marterer,L,,GER,23.12388775,105132,,SE,Jurgen Zopp,R,190,EST,30.33538672,6-4 3-6 6-3,3,R32,120,11,4,85,47,33,26,14,6,7,6,6,100,49,37,24,14,12,14,47,997,96,596
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,275,111797,,,Nicolas Jarry,R,198,CHI,22.80082136,106148,,,Roberto Carballes Baena,R,183,ESP,25.35249829,7-6(3) 6-7(5) 6-4,3,R32,156,15,9,111,71,62,16,17,2,3,4,8,117,74,55,24,17,5,7,53,969,84,686
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,276,105430,,,Radu Albot,R,175,MDA,28.71457906,106075,,SE,Jozef Kovalik,R,183,SVK,25.73305955,6-1 6-3,3,R32,76,2,2,47,30,25,10,8,1,1,3,1,73,46,29,8,8,6,10,98,578,82,701
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,277,126610,,,Matteo Berrettini,R,196,ITA,22.29705681,104468,5,,Gilles Simon,R,183,FRA,33.58795346,1-6 6-3 6-4,3,R32,116,4,1,79,54,39,12,13,5,8,5,8,97,56,40,18,13,4,7,54,927,40,1060
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,278,106121,,,Taro Daniel,R,191,JPN,25.50308008,105526,7,,Jan Lennard Struff,R,193,GER,28.26283368,7-6(3) 6-1,3,R32,78,4,3,56,29,25,20,10,0,0,7,6,62,21,20,19,9,2,4,81,713,56,920
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,279,111513,,,Laslo Djere,R,188,SRB,23.15947981,105932,,,Nikoloz Basilashvili,R,185,GEO,26.4312115,6-3 6-3,3,R32,72,7,2,48,27,24,10,9,0,1,0,4,69,39,23,12,9,6,10,90,649,35,1215
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,280,144719,,,Jaume Munar,R,183,ESP,21.23477071,105870,,Q,Yannick Hanfmann,R,193,GER,26.71047228,2-6 7-6(5) 6-1,3,R32,122,8,2,87,58,39,20,14,6,8,5,3,87,58,43,15,13,3,5,88,668,135,430
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,282,105583,8,,Dusan Lajovic,R,180,SRB,28.08213552,104198,,,Guillermo Garcia Lopez,R,188,ESP,35.15400411,6-4 6-2,3,R32,68,3,2,48,30,25,10,9,0,1,0,6,53,35,20,7,9,4,8,66,850,71,805
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,283,110602,,WC,Dennis Novak,R,183,AUT,24.91991786,200514,,Q,Jurij Rodionov,L,,AUT,19.20602327,6-4 0-6 6-1,3,R32,100,4,3,83,50,33,13,11,7,11,5,2,78,41,24,18,12,3,8,136,423,268,199
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,284,105373,,Q,Martin Klizan,L,190,SVK,29.0513347,124116,,WC,Sebastian Ofner,R,,AUT,22.21492129,6-2 6-4,3,R32,59,4,0,43,25,21,15,9,0,0,6,2,46,28,22,6,9,2,5,112,491,157,360
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,286,104797,,Q,Denis Istomin,R,188,UZB,31.89322382,104259,2,,Philipp Kohlschreiber,R,178,GER,34.7871321,5-7 6-3 6-1,3,R16,129,6,6,93,64,44,15,14,5,7,3,7,91,48,26,26,14,4,9,95,597,29,1475
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,287,109739,6,,Maximilian Marterer,L,,GER,23.12388775,105062,,,Mikhail Kukushkin,R,183,KAZ,30.5927447,6-3 6-4,3,R16,74,7,0,55,35,28,12,10,0,0,3,4,54,29,20,14,9,2,4,47,997,87,669
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,288,111797,,,Nicolas Jarry,R,198,CHI,22.80082136,104269,3,,Fernando Verdasco,L,188,ESP,34.70499658,6-7(6) 7-5 6-3,3,R16,132,6,1,110,74,55,21,16,4,4,6,10,102,61,49,18,17,4,7,53,969,33,1305
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,289,126610,,,Matteo Berrettini,R,196,ITA,22.29705681,105430,,,Radu Albot,R,175,MDA,28.71457906,6-3 6-7(3) 6-1,3,R16,117,5,2,95,62,49,17,15,4,5,2,3,79,52,37,12,13,3,7,54,927,98,578
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,290,106121,,,Taro Daniel,R,191,JPN,25.50308008,111513,,,Laslo Djere,R,188,SRB,23.15947981,6-3 6-2,3,R16,76,3,3,60,35,26,16,9,3,3,3,5,45,19,13,11,8,3,6,81,713,90,649
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,291,144719,,,Jaume Munar,R,183,ESP,21.23477071,104898,4,,Robin Haase,R,190,NED,31.3155373,7-6(5) 6-4,3,R16,95,4,4,65,42,32,13,11,2,4,3,3,74,36,25,20,11,5,8,88,668,38,1110
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,292,105583,8,,Dusan Lajovic,R,180,SRB,28.08213552,110602,,WC,Dennis Novak,R,183,AUT,24.91991786,6-2 6-4,3,R16,68,5,1,55,29,25,15,9,2,2,2,1,53,38,26,7,9,2,5,66,850,136,423
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,293,105373,,Q,Martin Klizan,L,190,SVK,29.0513347,106233,1,,Dominic Thiem,R,185,AUT,24.90349076,6-1 1-6 7-5,3,R16,118,3,1,73,50,35,16,13,4,6,5,2,79,49,36,17,13,5,8,112,491,8,3665
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,294,104797,,Q,Denis Istomin,R,188,UZB,31.89322382,109739,6,,Maximilian Marterer,L,,GER,23.12388775,6-3 6-3,3,QF,65,3,2,49,37,30,9,9,0,0,3,1,53,28,21,12,9,0,3,95,597,47,997
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,295,111797,,,Nicolas Jarry,R,198,CHI,22.80082136,126610,,,Matteo Berrettini,R,196,ITA,22.29705681,7-5 6-3,3,QF,84,4,1,62,46,33,11,10,4,4,4,1,63,39,30,10,11,0,3,53,969,54,927
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,296,144719,,,Jaume Munar,R,183,ESP,21.23477071,106121,,,Taro Daniel,R,191,JPN,25.50308008,7-6(3) 6-3,3,QF,120,4,5,76,37,29,18,11,4,6,2,5,79,49,28,16,10,4,7,88,668,81,713
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,297,105373,,Q,Martin Klizan,L,190,SVK,29.0513347,105583,8,,Dusan Lajovic,R,180,SRB,28.08213552,4-6 7-6(6) 6-2,3,QF,142,2,1,96,72,48,17,15,2,4,3,4,99,62,45,19,15,3,6,112,491,66,850
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,298,104797,,Q,Denis Istomin,R,188,UZB,31.89322382,111797,,,Nicolas Jarry,R,198,CHI,22.80082136,7-5 6-7(4) 6-4,3,SF,156,9,1,111,74,56,21,17,5,6,9,1,116,79,52,24,17,7,10,95,597,53,969
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,299,105373,,Q,Martin Klizan,L,190,SVK,29.0513347,144719,,,Jaume Munar,R,183,ESP,21.23477071,7-6(3) 6-3,3,SF,101,2,2,71,53,37,9,10,6,7,3,3,64,40,26,11,11,1,4,112,491,88,668
2018-0319,Kitzbuhel,Clay,32,A,2018,20180730,300,105373,,Q,Martin Klizan,L,190,SVK,29.0513347,104797,,Q,Denis Istomin,R,188,UZB,31.89322382,6-2 6-2,3,F,68,3,1,49,36,28,7,8,4,4,4,1,43,28,15,7,8,0,4,112,491,95,597
2018-M035,Washington,Hard,64,A,2018,20180730,239,111511,,WC,Noah Rubin,R,,USA,22.4366872,104022,,,Mikhail Youzhny,R,183,RUS,36.09582478,6-4 6-4,3,R64,81,6,1,63,38,33,12,10,3,4,2,4,52,33,23,8,10,0,3,152,373,102,540
2018-M035,Washington,Hard,64,A,2018,20180730,240,126205,,WC,Tommy Paul,R,185,USA,21.2019165,106109,,Q,Alex Bolt,L,,AUS,25.5633128,3-6 7-6(0) 6-2,3,R64,136,2,2,78,50,41,16,14,4,6,4,7,111,65,43,22,15,12,15,256,216,166,338
2018-M035,Washington,Hard,64,A,2018,20180730,243,106045,,,Denis Kudla,R,180,USA,25.94934976,105041,,,Lukas Lacko,R,185,SVK,30.73785079,6-7(3) 6-1 6-4,3,R64,116,17,1,86,47,41,21,15,4,5,9,5,91,54,35,18,14,1,5,85,683,75,746
2018-M035,Washington,Hard,64,A,2018,20180730,244,104672,,Q,Vincent Millot,L,173,FRA,32.49555099,105216,,,Yuichi Sugita,R,173,JPN,29.86173854,6-3 6-2,3,R64,83,5,1,60,38,30,12,9,3,3,1,1,47,24,16,12,8,2,5,291,174,73,785
2018-M035,Washington,Hard,64,A,2018,20180730,247,104918,,,Andy Murray,R,190,GBR,31.20876112,111456,,,Mackenzie Mcdonald,R,,USA,23.2881588,3-6 6-4 7-5,3,R64,157,4,6,108,55,38,25,16,5,10,3,5,97,62,41,15,15,4,9,832,20,80,717
2018-M035,Washington,Hard,64,A,2018,20180730,248,105657,,,Marius Copil,R,193,ROU,27.78370979,105806,,,Mirza Basic,R,188,BIH,27.04996578,7-6(9) 6-4,3,R64,88,9,1,67,45,35,12,11,0,2,2,3,82,44,26,21,11,6,9,93,617,83,695
2018-M035,Washington,Hard,64,A,2018,20180730,251,200282,,,Alex De Minaur,R,183,AUS,19.44695414,105577,,,Vasek Pospisil,R,193,CAN,28.10130048,6-7(6) 6-2 6-3,3,R64,143,4,3,93,59,42,22,15,1,2,11,4,99,53,40,18,14,7,11,72,803,92,619
2018-M035,Washington,Hard,64,A,2018,20180730,252,104571,,,Marcos Baghdatis,R,183,CYP,33.11704312,105332,,,Benoit Paire,R,196,FRA,29.22655715,6-3 3-6 6-2,3,R64,90,9,1,76,48,29,22,13,5,7,6,4,78,37,28,18,13,1,5,91,644,55,920
2018-M035,Washington,Hard,64,A,2018,20180730,255,105902,,PR,James Duckworth,R,183,AUS,26.52156057,111515,,Q,Thai Son Kwiatkowski,R,,USA,23.45790554,6-3 7-5,3,R64,73,13,1,58,34,31,16,11,1,1,12,1,62,45,31,7,10,3,5,654,38,393,100
2018-M035,Washington,Hard,64,A,2018,20180730,256,111577,,,Jared Donaldson,R,,USA,21.80424367,111442,,,Jordan Thompson,R,183,AUS,24.27652293,6-4 7-6(4),3,R64,107,8,11,90,42,30,22,11,3,6,4,6,72,50,33,9,11,9,13,62,900,97,589
2018-M035,Washington,Hard,64,A,2018,20180730,259,128034,,,Hubert Hurkacz,R,196,POL,21.46201232,125802,,,Ilya Ivashka,R,193,BLR,24.42710472,6-4 6-3,3,R64,94,3,1,66,43,30,13,10,3,4,3,1,65,39,26,10,9,6,9,120,474,126,459
2018-M035,Washington,Hard,64,A,2018,20180730,260,105732,,,Pierre Hugues Herbert,R,188,FRA,27.36755647,106283,,Q,Mitchell Krueger,R,,USA,24.54483231,7-5 6-3,3,R64,114,6,2,69,42,31,16,11,3,4,3,3,68,37,24,16,10,6,9,78,725,217,260
2018-M035,Washington,Hard,64,A,2018,20180730,263,105385,,Q,Donald Young,L,183,USA,29.01848049,104527,,WC,Stan Wawrinka,R,183,SUI,33.33880903,6-4 6-7(5) 7-6(3),3,R64,141,6,5,106,70,55,22,17,2,2,11,5,98,60,48,24,17,0,1,234,242,198,290
2018-M035,Washington,Hard,64,A,2018,20180730,264,106421,,WC,Daniil Medvedev,R,198,RUS,22.46406571,133297,,Q,Yosuke Watanuki,R,,JPN,20.29842574,3-6 7-5 6-1,3,R64,128,8,2,91,46,39,20,14,5,8,4,7,92,50,32,20,14,8,13,63,892,287,178
2018-M035,Washington,Hard,64,A,2018,20180730,267,105065,,WC,Tim Smyczek,R,175,USA,30.58179329,105575,,,Ricardas Berankis,R,175,LTU,28.10677618,7-6(4) 6-2,3,R64,87,1,1,57,37,25,12,10,2,5,5,3,74,42,28,10,10,6,11,101,544,94,599
2018-M035,Washington,Hard,64,A,2018,20180730,268,104291,,,Malek Jaziri,R,185,TUN,34.52429843,105539,,,Evgeny Donskoy,R,185,RUS,28.22450376,6-4 6-1,3,R64,89,6,0,70,40,28,18,9,2,2,1,0,57,30,20,12,8,6,9,64,884,76,731
2018-M035,Washington,Hard,64,A,2018,20180730,270,111511,,WC,Noah Rubin,R,,USA,22.4366872,104545,2,,John Isner,R,206,USA,33.25941136,6-4 7-6(6),3,R32,99,7,2,77,47,34,22,11,7,8,9,5,73,40,32,16,11,3,5,152,373,9,3490
2018-M035,Washington,Hard,64,A,2018,20180730,271,126094,16,,Andrey Rublev,R,188,RUS,20.77481177,126205,,WC,Tommy Paul,R,185,USA,21.2019165,7-6(5) 6-4,3,R32,90,5,4,62,40,32,11,11,1,4,3,4,91,58,29,19,11,6,10,46,1000,256,216
2018-M035,Washington,Hard,64,A,2018,20180730,272,106045,,,Denis Kudla,R,180,USA,25.94934976,111575,12,,Karen Khachanov,R,198,RUS,22.19028063,6-2 6-3,3,R32,65,6,5,62,38,27,12,9,3,4,5,2,46,25,18,6,8,3,7,85,683,37,1175
2018-M035,Washington,Hard,64,A,2018,20180730,273,106298,6,,Lucas Pouille,R,185,FRA,24.42984257,104672,,Q,Vincent Millot,L,173,FRA,32.49555099,6-7(2) 6-4 3-0 RET,3,R32,114,8,2,88,45,30,26,12,4,5,3,5,75,45,29,16,13,4,8,19,1835,291,174
2018-M035,Washington,Hard,64,A,2018,20180730,274,104918,,,Andy Murray,R,190,GBR,31.20876112,106378,4,,Kyle Edmund,R,188,GBR,23.55646817,7-6(4) 1-6 6-4,3,R32,152,10,4,93,57,43,17,14,2,5,10,7,103,58,44,22,15,4,6,832,20,18,1950
2018-M035,Washington,Hard,64,A,2018,20180730,275,105657,,,Marius Copil,R,193,ROU,27.78370979,104871,14,,Jeremy Chardy,R,188,FRA,31.46064339,6-4 6-4,3,R32,75,8,4,64,40,35,12,10,5,5,11,7,53,33,26,10,10,1,3,93,617,43,1025
2018-M035,Washington,Hard,64,A,2018,20180730,276,200282,,,Alex De Minaur,R,183,AUS,19.44695414,105449,11,,Steve Johnson,R,188,USA,28.59685147,6-4 7-5,3,R32,100,5,2,67,50,39,9,11,3,3,3,2,73,40,28,17,11,5,7,72,803,34,1235
2018-M035,Washington,Hard,64,A,2018,20180730,277,111202,8,,Hyeon Chung,R,188,KOR,22.19575633,104571,,,Marcos Baghdatis,R,183,CYP,33.11704312,6-7(2) 6-4 6-3,3,R32,163,2,5,109,57,42,28,15,4,5,9,6,109,63,45,21,16,5,9,23,1685,91,644
2018-M035,Washington,Hard,64,A,2018,20180730,278,105902,,PR,James Duckworth,R,183,AUS,26.52156057,106186,,LL,Jason Kubler,R,,AUS,25.19644079,1-6 6-2 7-6(5),3,R32,130,9,6,89,44,32,17,14,2,8,8,14,95,51,35,17,13,1,6,654,38,105,528
2018-M035,Washington,Hard,64,A,2018,20180730,279,126774,10,,Stefanos Tsitsipas,R,193,GRE,19.96440794,111577,,,Jared Donaldson,R,,USA,21.80424367,3-6 6-3 7-5,3,R32,139,1,3,79,40,29,18,15,2,7,2,8,99,36,27,27,15,4,10,32,1399,62,900
2018-M035,Washington,Hard,64,A,2018,20180730,280,126207,13,,Frances Tiafoe,R,188,USA,20.5229295,128034,,,Hubert Hurkacz,R,196,POL,21.46201232,6-2 6-4,3,R32,74,10,1,49,34,25,10,9,4,5,8,3,65,34,21,13,9,7,11,41,1040,120,474
2018-M035,Washington,Hard,64,A,2018,20180730,281,105676,3,,David Goffin,R,180,BEL,27.6440794,105732,,,Pierre Hugues Herbert,R,188,FRA,27.36755647,6-2 1-6 7-6(5),3,R32,124,3,2,76,54,39,9,13,0,5,8,5,94,57,36,16,14,5,10,11,3120,78,725
2018-M035,Washington,Hard,64,A,2018,20180730,282,105453,7,,Kei Nishikori,R,178,JPN,28.58316222,105385,,Q,Donald Young,L,183,USA,29.01848049,6-3 6-4,3,R32,84,8,1,59,40,33,8,10,2,3,1,2,55,37,28,5,9,2,5,20,1800,234,242
2018-M035,Washington,Hard,64,A,2018,20180730,283,133430,9,,Denis Shapovalov,L,185,CAN,19.29089665,106421,,WC,Daniil Medvedev,R,198,RUS,22.46406571,3-6 6-1 6-4,3,R32,120,15,8,78,47,41,14,13,6,8,2,9,97,50,33,22,13,6,10,26,1530,63,892
2018-M035,Washington,Hard,64,A,2018,20180730,284,104999,15,,Mischa Zverev,L,190,GER,30.93771389,105065,,WC,Tim Smyczek,R,175,USA,30.58179329,6-2 7-6(7),3,R32,105,4,3,71,39,30,19,10,3,4,4,2,71,48,34,10,10,8,11,42,1030,101,544
2018-M035,Washington,Hard,64,A,2018,20180730,285,100644,1,,Alexander Zverev,R,198,GER,21.27583847,104291,,,Malek Jaziri,R,185,TUN,34.52429843,6-2 6-1,3,R32,82,5,1,40,21,18,8,7,0,1,1,4,63,35,18,11,8,5,11,3,5665,64,884
2018-M035,Washington,Hard,64,A,2018,20180730,286,126094,16,,Andrey Rublev,R,188,RUS,20.77481177,111511,,WC,Noah Rubin,R,,USA,22.4366872,6-3 6-2,3,R16,66,6,0,56,34,24,13,8,5,6,3,3,62,37,21,10,9,4,9,46,1000,152,373
2018-M035,Washington,Hard,64,A,2018,20180730,287,106045,,,Denis Kudla,R,180,USA,25.94934976,106298,6,,Lucas Pouille,R,185,FRA,24.42984257,7-5 6-7(6) 7-6(5),3,R16,147,16,7,115,60,46,36,18,1,2,18,9,124,65,56,26,18,4,6,85,683,19,1835
2018-M035,Washington,Hard,64,A,2018,20180730,288,104918,,,Andy Murray,R,190,GBR,31.20876112,105657,,,Marius Copil,R,193,ROU,27.78370979,6-7(5) 6-3 7-6(4),3,R16,182,2,2,121,77,54,23,16,5,6,20,6,110,58,49,24,17,3,6,832,20,93,617
2018-M035,Washington,Hard,64,A,2018,20180730,289,200282,,,Alex De Minaur,R,183,AUS,19.44695414,111202,8,,Hyeon Chung,R,188,KOR,22.19575633,6-2 4-6 6-2,3,R16,116,5,1,79,47,34,15,13,2,5,1,7,70,32,18,19,13,0,6,72,803,23,1685
2018-M035,Washington,Hard,64,A,2018,20180730,290,126774,10,,Stefanos Tsitsipas,R,193,GRE,19.96440794,105902,,PR,James Duckworth,R,183,AUS,26.52156057,6-3 6-4,3,R16,66,8,2,50,28,24,16,10,0,0,4,2,56,26,22,13,9,1,3,32,1399,654,38
2018-M035,Washington,Hard,64,A,2018,20180730,291,105676,3,,David Goffin,R,180,BEL,27.6440794,126207,13,,Frances Tiafoe,R,188,USA,20.5229295,6-0 6-3,3,R16,77,0,0,49,30,22,12,8,0,0,1,3,41,23,13,6,7,0,4,11,3120,41,1040
2018-M035,Washington,Hard,64,A,2018,20180730,292,105453,7,,Kei Nishikori,R,178,JPN,28.58316222,133430,9,,Denis Shapovalov,L,185,CAN,19.29089665,7-6(1) 6-3,3,R16,102,0,2,59,39,28,15,10,0,0,7,6,82,37,25,22,11,2,4,20,1800,26,1530
