tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,21,103292,3,,Gaston Gaudio,R,175,ARG,26.6255989,104259,,,Philipp Kohlschreiber,R,178,GER,21.77412731,7-5 6-3,3,R32,98,2,1,54,34,27,9,10,0,2,9,4,84,51,32,11,11,8,13,13,1590,77,511
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,22,103503,,,Robin Vik,R,183,CZE,25.46748802,103908,16,,Paul Henri Mathieu,R,185,FRA,23.53182752,7-5 1-0 RET,3,R32,58,2,0,36,25,17,5,6,3,4,1,5,43,17,13,10,7,1,4,98,415,55,664
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,23,102318,10,,Andrei Pavel,R,183,ROU,31.49075975,102783,,,Rainer Schuettler,R,180,GER,29.24845996,6-4 3-6 7-6(4),3,R32,151,4,3,108,69,45,20,15,11,15,8,4,119,63,43,24,16,7,11,41,825,112,380
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,24,104022,6,,Mikhail Youzhny,R,183,RUS,23.08281999,104371,,,Ivo Minar,R,183,CZE,21.17727584,6-0 7-5,3,R32,60,6,4,52,21,16,22,9,1,2,3,4,61,30,17,13,9,3,8,25,1200,80,499
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,25,103454,7,,Nicolas Massu,R,183,CHI,25.79055441,104230,,WC,Daniel Koellerer,R,180,AUT,21.93839836,7-6(5) 7-5,3,R32,133,4,2,83,45,31,18,12,2,5,3,0,78,64,40,7,12,7,11,36,955,215,176
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,26,102905,,,Stefan Koubek,L,175,AUT,28.55852156,103294,12,,Christophe Rochus,R,170,BEL,26.6091718,4-6 6-4 5-4 RET,3,R32,139,4,6,125,65,40,32,15,9,13,3,3,89,47,32,21,14,6,10,89,448,46,739
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,27,102839,,WC,Nicolas Lapentti,R,188,ECU,28.94729637,103632,14,,Luis Horna,R,180,PER,24.85968515,6-4 6-1,3,R32,60,2,0,40,32,27,5,8,0,0,2,4,57,33,20,10,9,7,11,99,414,53,665
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,28,103602,4,,Fernando Gonzalez,R,183,CHI,24.98836413,103594,,WC,Oliver Marach,R,185,AUT,25.02395619,6-3 6-4,3,R32,69,6,3,53,30,26,14,10,0,0,9,1,55,36,24,10,9,5,7,17,1465,162,260
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,29,104269,,,Fernando Verdasco,L,188,ESP,21.69199179,103694,8,,Olivier Rochus,R,168,BEL,24.51471595,7-5 6-3,3,R32,83,6,0,53,39,31,12,10,1,1,0,3,72,43,32,11,11,4,7,68,555,33,1011
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,30,103781,9,,Jurgen Melzer,L,183,AUT,24.17522245,102811,,Q,Dusan Vemic,R,190,SRB,29.10335387,6-2 3-6 6-3,3,R32,101,5,1,74,49,38,11,13,2,5,5,2,73,43,25,15,13,3,8,35,965,217,175
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,31,103812,15,,Victor Hanescu,R,198,ROU,24.0109514,102494,,,Tomas Behrend,R,193,GER,30.61738535,6-0 6-1,3,R32,50,5,2,47,26,21,13,7,1,1,1,2,36,22,9,5,6,4,9,52,665,91,446
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,32,103264,2,,Mariano Puerta,L,180,ARG,26.84736482,103789,,Q,Irakli Labadze,L,188,GEO,24.12594114,6-3 6-4,3,R32,73,4,1,55,43,34,9,10,1,1,5,4,65,45,32,8,9,5,7,10,1641,150,273
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,33,103151,,,Mariano Zabaleta,R,183,ARG,27.40314853,104597,,,Nicolas Almagro,R,183,ESP,19.92607803,6-3 4-6 6-3,3,R16,107,6,3,81,47,38,19,14,2,3,10,2,96,66,49,9,14,3,6,93,440,83,469
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,34,103852,5,,Feliciano Lopez,L,188,ESP,23.84394251,104252,,,Florian Mayer,R,190,GER,21.80424367,7-5 6-1,3,R16,66,4,1,58,33,26,16,10,4,5,1,3,63,29,18,15,9,5,9,23,1220,96,417
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,35,103292,3,,Gaston Gaudio,R,175,ARG,26.6255989,103503,,,Robin Vik,R,183,CZE,25.46748802,6-4 6-2,3,R16,83,3,2,67,52,36,6,9,6,7,2,3,57,31,19,9,9,4,8,13,1590,98,415
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,36,104022,6,,Mikhail Youzhny,R,183,RUS,23.08281999,102318,10,,Andrei Pavel,R,183,ROU,31.49075975,6-2 1-0 RET,3,R16,47,2,4,31,9,9,13,4,1,1,0,2,28,14,9,4,5,0,3,25,1200,41,825
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,37,103454,7,,Nicolas Massu,R,183,CHI,25.79055441,102905,,,Stefan Koubek,L,175,AUT,28.55852156,7-5 6-2,3,R16,198,4,0,61,32,27,18,10,2,2,3,2,62,39,24,10,10,2,5,36,955,89,448
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,38,102839,,WC,Nicolas Lapentti,R,188,ECU,28.94729637,103602,4,,Fernando Gonzalez,R,183,CHI,24.98836413,4-6 7-5 6-3,3,R16,146,4,2,95,61,48,19,16,9,11,5,9,108,53,34,32,15,10,13,99,414,17,1465
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,39,104269,,,Fernando Verdasco,L,188,ESP,21.69199179,103781,9,,Jurgen Melzer,L,183,AUT,24.17522245,1-6 6-2 6-1,3,R16,128,8,4,76,48,33,15,11,7,9,2,2,70,35,22,19,11,3,7,68,555,35,965
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,40,103812,15,,Victor Hanescu,R,198,ROU,24.0109514,103264,2,,Mariano Puerta,L,180,ARG,26.84736482,6-4 6-3,3,R16,74,13,0,52,41,34,6,9,3,3,6,4,57,30,22,14,10,4,7,52,665,10,1641
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,41,103151,,,Mariano Zabaleta,R,183,ARG,27.40314853,103852,5,,Feliciano Lopez,L,188,ESP,23.84394251,6-4 6-2,3,QF,71,5,5,52,30,25,13,9,4,4,3,3,65,37,24,12,9,5,8,93,440,23,1220
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,42,103292,3,,Gaston Gaudio,R,175,ARG,26.6255989,104022,6,,Mikhail Youzhny,R,183,RUS,23.08281999,6-4 4-6 6-4,3,QF,124,0,3,88,59,44,14,15,4,7,2,3,100,70,43,13,15,5,9,13,1590,25,1200
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,43,103454,7,,Nicolas Massu,R,183,CHI,25.79055441,102839,,WC,Nicolas Lapentti,R,188,ECU,28.94729637,6-4 6-7(0) 6-2,3,QF,201,3,6,107,45,34,30,15,7,11,4,4,101,52,32,24,15,7,14,36,955,99,414
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,44,104269,,,Fernando Verdasco,L,188,ESP,21.69199179,103812,15,,Victor Hanescu,R,198,ROU,24.0109514,6-3 6-3,3,QF,64,1,1,52,39,32,6,9,5,6,2,0,50,34,25,2,9,1,5,68,555,52,665
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,45,103292,3,,Gaston Gaudio,R,175,ARG,26.6255989,103151,,,Mariano Zabaleta,R,183,ARG,27.40314853,6-1 6-1,3,SF,80,1,2,38,26,20,7,7,1,2,1,2,55,30,14,8,7,5,11,13,1590,93,440
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,46,104269,,,Fernando Verdasco,L,188,ESP,21.69199179,103454,7,,Nicolas Massu,R,183,CHI,25.79055441,3-6 6-3 7-5,3,SF,141,6,4,98,74,50,12,15,4,7,4,3,89,57,34,18,15,3,7,68,555,36,955
2005-319,Kitzbuhel,Clay,48,A,2005,20050725,47,103292,3,,Gaston Gaudio,R,175,ARG,26.6255989,104269,,,Fernando Verdasco,L,188,ESP,21.69199179,2-6 6-2 6-4 6-4,5,F,161,2,5,123,83,55,19,18,9,15,7,5,119,77,47,16,18,6,14,13,1590,68,555
2005-321,Stuttgart,Clay,48,A,2005,20050718,1,103204,,Q,Hugo Armando,R,183,USA,27.1430527,102856,,,Gustavo Kuerten,R,190,BRA,28.85147159,6-4 6-1,3,R64,79,3,1,64,34,27,13,9,4,5,2,1,51,28,17,10,8,3,7,167,250,208,185
2005-321,Stuttgart,Clay,48,A,2005,20050718,2,104269,,,Fernando Verdasco,L,188,ESP,21.67282683,104597,,,Nicolas Almagro,R,183,ESP,19.90691307,7-6(4) 6-0,3,R64,74,7,1,77,49,35,14,9,3,3,1,3,57,25,14,16,9,3,6,58,640,82,472
2005-321,Stuttgart,Clay,48,A,2005,20050718,3,102720,,,Tomas Zib,R,178,CZE,29.46201232,103752,,Q,Simon Greul,R,185,GER,24.26283368,4-6 7-6(7) 6-2,3,R64,114,6,4,98,59,45,21,15,5,8,21,4,99,57,39,23,15,8,12,57,647,140,302
2005-321,Stuttgart,Clay,48,A,2005,20050718,4,104338,,,Juan Monaco,R,185,ARG,21.30321697,104121,,WC,Tobias Summerer,R,185,GER,22.45859001,6-1 6-4,3,R64,71,2,2,67,45,28,13,9,1,2,2,2,51,33,22,5,8,1,5,67,556,168,249
2005-321,Stuttgart,Clay,48,A,2005,20050718,5,103808,,,Potito Starace,R,188,ITA,24.0109514,104792,,,Gael Monfils,R,193,FRA,18.87748118,6-2 6-3,3,R64,58,0,1,42,33,26,7,8,0,0,9,3,64,39,26,7,9,8,12,95,435,65,585
2005-321,Stuttgart,Clay,48,A,2005,20050718,6,104312,,,Andreas Seppi,R,190,ITA,21.40451745,104252,,,Florian Mayer,R,190,GER,21.78507871,7-6(3) 6-3,3,R64,74,7,2,67,36,28,19,11,4,5,2,4,68,38,25,15,10,0,2,77,506,83,469
2005-321,Stuttgart,Clay,48,A,2005,20050718,7,103813,,,Jarkko Nieminen,L,185,FIN,23.98631075,102694,,,Lars Burgsmuller,R,183,GER,29.61533196,6-7(5) 6-0 6-1,3,R64,113,0,3,91,57,38,19,12,6,8,4,9,88,52,29,12,13,3,11,66,557,85,464
2005-321,Stuttgart,Clay,48,A,2005,20050718,8,103009,,,Razvan Sabau,R,185,ROU,28.08213552,104122,,Q,Carlos Berlocq,R,183,ARG,22.45311431,6-2 6-2,3,R64,61,1,2,52,32,24,12,8,5,5,1,4,42,25,17,5,8,2,6,79,483,138,304
2005-321,Stuttgart,Clay,48,A,2005,20050718,9,104468,,,Gilles Simon,R,183,FRA,20.55578371,103656,,,Albert Montanes,R,175,ESP,24.64065708,6-7(3) 6-1 6-1,3,R64,204,7,5,96,58,44,22,13,4,4,10,6,89,52,33,17,13,2,7,132,329,84,469
2005-321,Stuttgart,Clay,48,A,2005,20050718,10,103151,,,Mariano Zabaleta,R,183,ARG,27.38398357,104951,,WC,Aljoscha Thron,R,,GER,18.091718,6-2 6-3,3,R64,84,4,5,56,31,21,15,8,10,11,5,9,77,37,26,13,9,6,11,93,440,1473,1
2005-321,Stuttgart,Clay,48,A,2005,20050718,11,102610,,,Albert Costa,R,180,ESP,30.06433949,102869,,Q,Galo Blanco,R,173,ESP,28.77481177,6-4 6-4,3,R64,97,4,3,65,41,29,11,10,4,6,4,1,61,30,19,13,10,5,9,100,410,292,122
2005-321,Stuttgart,Clay,48,A,2005,20050718,12,104676,,WC,Andreas Beck,L,190,GER,19.44695414,103035,,,Alessio Di Mauro,L,185,ITA,27.93976728,6-4 6-3,3,R64,92,1,3,60,38,26,14,10,0,1,6,1,58,28,20,14,9,4,7,357,85,105,397
2005-321,Stuttgart,Clay,48,A,2005,20050718,13,102783,,,Rainer Schuettler,R,180,GER,29.229295,102950,,Q,Fernando Vicente,R,180,ESP,28.3613963,7-6(3) 6-4,3,R64,93,1,1,71,51,33,10,11,2,5,1,2,80,50,25,18,11,7,11,89,450,122,353
2005-321,Stuttgart,Clay,48,A,2005,20050718,14,104259,,,Philipp Kohlschreiber,R,178,GER,21.75496235,103976,,Q,Juan Pablo Brzezicki,R,178,ARG,23.26625599,3-6 6-3 6-3,3,R64,119,2,1,78,52,30,17,13,6,10,0,6,102,61,36,17,14,7,13,64,586,136,310
2005-321,Stuttgart,Clay,48,A,2005,20050718,15,102565,,WC,Alexander Waske,R,188,GER,30.29979466,103592,,,Jerome Haehnel,R,185,FRA,25.01026694,7-5 6-2,3,R64,75,8,2,59,37,30,10,10,3,5,4,5,65,36,22,12,10,8,13,121,357,108,386
2005-321,Stuttgart,Clay,48,A,2005,20050718,16,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,27.52908966,102905,,,Stefan Koubek,L,175,AUT,28.53935661,6-4 6-3,3,R64,85,3,0,61,39,27,11,9,4,5,2,7,81,42,27,15,10,7,11,147,290,87,458
2005-321,Stuttgart,Clay,48,A,2005,20050718,17,104745,1,,Rafael Nadal,L,185,ESP,19.12388775,103204,,Q,Hugo Armando,R,183,USA,27.1430527,6-1 6-2,3,R32,62,2,1,41,19,15,15,7,1,1,0,1,48,27,16,5,8,4,9,3,3750,167,250
2005-321,Stuttgart,Clay,48,A,2005,20050718,18,104269,,,Fernando Verdasco,L,188,ESP,21.67282683,104214,14,,Igor Andreev,R,185,RUS,22.01232033,6-4 5-7 7-6(5),3,R32,142,9,8,113,68,46,27,17,10,13,3,3,118,72,42,29,17,9,12,58,640,48,724
2005-321,Stuttgart,Clay,48,A,2005,20050718,19,102720,,,Tomas Zib,R,178,CZE,29.46201232,102318,12,,Andrei Pavel,R,183,ROU,31.4715948,5-7 6-3 6-1,3,R32,124,6,4,109,56,38,29,14,2,4,10,2,88,58,34,14,14,3,8,57,647,41,825
2005-321,Stuttgart,Clay,48,A,2005,20050718,20,104338,,,Juan Monaco,R,185,ARG,21.30321697,103970,5,,David Ferrer,R,175,ESP,23.2936345,6-4 6-2,3,R32,74,1,1,64,44,33,10,9,4,4,0,0,47,30,18,9,9,0,3,67,556,20,1340
2005-321,Stuttgart,Clay,48,A,2005,20050718,21,103990,4,,Tommy Robredo,R,180,ESP,23.21423682,103808,,,Potito Starace,R,188,ITA,24.0109514,6-7(4) 6-3 6-2,3,R32,125,4,1,117,68,51,26,15,13,14,2,3,90,67,44,11,14,6,10,16,1485,95,435
2005-321,Stuttgart,Clay,48,A,2005,20050718,22,104312,,,Andreas Seppi,R,190,ITA,21.40451745,103252,15,,Alberto Martin,R,175,ESP,26.91033539,6-4 6-4,3,R32,95,4,3,79,40,31,19,10,13,14,2,4,63,27,16,21,10,3,6,77,506,52,662
2005-321,Stuttgart,Clay,48,A,2005,20050718,23,103813,,,Jarkko Nieminen,L,185,FIN,23.98631075,103781,10,,Jurgen Melzer,L,183,AUT,24.15605749,6-4 6-7(4) 6-4,3,R32,124,2,2,120,78,40,25,16,5,11,2,2,116,76,42,16,16,5,13,66,557,37,965
2005-321,Stuttgart,Clay,48,A,2005,20050718,24,102562,6,,Jiri Novak,R,190,CZE,30.32443532,103009,,,Razvan Sabau,R,185,ROU,28.08213552,4-6 6-4 6-0,3,R32,94,6,2,82,52,34,16,13,3,6,6,8,84,40,25,19,13,2,8,23,1215,79,483
2005-321,Stuttgart,Clay,48,A,2005,20050718,25,104468,,,Gilles Simon,R,183,FRA,20.55578371,103835,8,,Filippo Volandri,R,183,ITA,23.86584531,6-3 2-6 6-4,3,R32,104,3,2,102,56,34,17,14,8,15,2,2,79,64,34,4,13,3,10,132,329,34,1041
2005-321,Stuttgart,Clay,48,A,2005,20050718,26,103151,,,Mariano Zabaleta,R,183,ARG,27.38398357,103694,9,,Olivier Rochus,R,168,BEL,24.49555099,4-6 6-2 6-3,3,R32,115,9,3,78,42,30,22,14,4,7,1,5,91,48,34,17,13,6,11,93,440,36,1011
2005-321,Stuttgart,Clay,48,A,2005,20050718,27,103908,16,,Paul Henri Mathieu,R,185,FRA,23.51266256,102610,,,Albert Costa,R,180,ESP,30.06433949,6-3 6-4,3,R32,103,2,1,62,33,23,15,10,1,3,1,3,70,45,27,9,9,4,8,56,654,100,410
2005-321,Stuttgart,Clay,48,A,2005,20050718,28,103292,3,,Gaston Gaudio,R,175,ARG,26.60643395,104676,,WC,Andreas Beck,L,190,GER,19.44695414,6-3 6-3,3,R32,78,9,2,53,26,23,14,9,3,4,5,3,66,35,18,17,9,10,14,13,1590,357,85
2005-321,Stuttgart,Clay,48,A,2005,20050718,29,102783,,,Rainer Schuettler,R,180,GER,29.229295,104022,7,,Mikhail Youzhny,R,183,RUS,23.06365503,7-5 6-3,3,R32,93,3,6,71,46,30,11,11,6,9,0,3,68,33,21,14,10,5,10,89,450,25,1200
2005-321,Stuttgart,Clay,48,A,2005,20050718,30,104607,11,,Tomas Berdych,R,196,CZE,19.8329911,104259,,,Philipp Kohlschreiber,R,178,GER,21.75496235,7-6(4) 1-6 6-3,3,R32,107,2,7,84,48,42,15,14,3,5,3,2,96,60,46,18,14,1,2,38,906,64,586
2005-321,Stuttgart,Clay,48,A,2005,20050718,31,102565,,WC,Alexander Waske,R,188,GER,30.29979466,104076,13,,Jose Acasuso,R,190,ARG,22.74332649,7-5 6-4,3,R32,79,10,2,55,38,29,10,11,1,3,6,3,71,34,22,18,11,3,7,121,357,44,781
2005-321,Stuttgart,Clay,48,A,2005,20050718,32,103786,2,,Nikolay Davydenko,R,178,RUS,24.12594114,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,27.52908966,6-4 6-1,3,R32,70,6,2,41,28,20,7,8,0,2,0,3,54,31,13,11,9,3,9,7,2045,147,290
2005-321,Stuttgart,Clay,48,A,2005,20050718,33,104745,1,,Rafael Nadal,L,185,ESP,19.12388775,104269,,,Fernando Verdasco,L,188,ESP,21.67282683,6-3 6-2,3,R16,77,3,1,46,28,22,12,8,3,3,2,1,67,40,27,8,9,4,8,3,3750,58,640
2005-321,Stuttgart,Clay,48,A,2005,20050718,34,102720,,,Tomas Zib,R,178,CZE,29.46201232,104338,,,Juan Monaco,R,185,ARG,21.30321697,6-4 7-6(4),3,R16,101,1,3,72,38,24,18,11,1,5,7,0,77,52,33,9,11,2,7,57,647,67,556
2005-321,Stuttgart,Clay,48,A,2005,20050718,35,104312,,,Andreas Seppi,R,190,ITA,21.40451745,103990,4,,Tommy Robredo,R,180,ESP,23.21423682,7-5 2-6 6-1,3,R16,92,2,4,80,47,32,20,14,7,10,2,3,78,56,39,9,13,8,12,77,506,16,1485
2005-321,Stuttgart,Clay,48,A,2005,20050718,36,103813,,,Jarkko Nieminen,L,185,FIN,23.98631075,102562,6,,Jiri Novak,R,190,CZE,30.32443532,2-6 6-2 7-6(8),3,R16,108,2,1,90,54,36,14,14,4,9,7,6,94,60,39,14,14,9,14,66,557,23,1215
2005-321,Stuttgart,Clay,48,A,2005,20050718,37,103151,,,Mariano Zabaleta,R,183,ARG,27.38398357,104468,,,Gilles Simon,R,183,FRA,20.55578371,7-6(3) 6-1,3,R16,83,3,7,71,36,24,19,10,1,3,2,2,66,31,18,16,9,5,9,93,440,132,329
2005-321,Stuttgart,Clay,48,A,2005,20050718,38,103292,3,,Gaston Gaudio,R,175,ARG,26.60643395,103908,16,,Paul Henri Mathieu,R,185,FRA,23.51266256,6-2 6-7(3) 6-0,3,R16,121,2,2,85,51,30,22,13,2,4,0,5,79,45,25,14,13,2,9,13,1590,56,654
2005-321,Stuttgart,Clay,48,A,2005,20050718,39,104607,11,,Tomas Berdych,R,196,CZE,19.8329911,102783,,,Rainer Schuettler,R,180,GER,29.229295,7-6(4) 6-1,3,R16,75,5,0,53,34,25,12,9,1,2,2,3,66,34,22,14,10,4,8,38,906,89,450
2005-321,Stuttgart,Clay,48,A,2005,20050718,40,103786,2,,Nikolay Davydenko,R,178,RUS,24.12594114,102565,,WC,Alexander Waske,R,188,GER,30.29979466,7-6(3) 6-3,3,R16,91,2,2,70,50,36,11,11,1,3,6,4,70,35,23,17,10,3,6,7,2045,121,357
2005-321,Stuttgart,Clay,48,A,2005,20050718,41,104745,1,,Rafael Nadal,L,185,ESP,19.12388775,102720,,,Tomas Zib,R,178,CZE,29.46201232,6-2 6-1,3,QF,80,6,1,43,26,19,12,7,2,2,0,0,55,34,15,10,8,4,9,3,3750,57,647
2005-321,Stuttgart,Clay,48,A,2005,20050718,42,103813,,,Jarkko Nieminen,L,185,FIN,23.98631075,104312,,,Andreas Seppi,R,190,ITA,21.40451745,6-2 6-3,3,QF,83,1,1,66,47,31,10,8,4,5,3,5,59,29,18,10,9,4,9,66,557,77,506
2005-321,Stuttgart,Clay,48,A,2005,20050718,43,103292,3,,Gaston Gaudio,R,175,ARG,26.60643395,103151,,,Mariano Zabaleta,R,183,ARG,27.38398357,6-4 1-6 6-2,3,QF,103,1,0,72,51,34,11,12,5,8,2,3,76,47,33,12,13,3,7,13,1590,93,440
2005-321,Stuttgart,Clay,48,A,2005,20050718,44,103786,2,,Nikolay Davydenko,R,178,RUS,24.12594114,104607,11,,Tomas Berdych,R,196,CZE,19.8329911,6-4 6-2,3,QF,72,3,3,49,26,21,16,9,0,0,0,2,62,42,25,10,9,3,6,7,2045,38,906
2005-321,Stuttgart,Clay,48,A,2005,20050718,45,104745,1,,Rafael Nadal,L,185,ESP,19.12388775,103813,,,Jarkko Nieminen,L,185,FIN,23.98631075,6-2 7-5,3,SF,89,2,1,50,31,25,10,10,0,2,2,2,81,52,27,13,10,5,10,3,3750,66,557
2005-321,Stuttgart,Clay,48,A,2005,20050718,46,103292,3,,Gaston Gaudio,R,175,ARG,26.60643395,103786,2,,Nikolay Davydenko,R,178,RUS,24.12594114,6-3 2-1 RET,3,SF,56,2,1,40,23,15,8,6,2,4,2,1,32,20,8,6,6,2,6,13,1590,7,2045
2005-321,Stuttgart,Clay,48,A,2005,20050718,47,104745,1,,Rafael Nadal,L,185,ESP,19.12388775,103292,3,,Gaston Gaudio,R,175,ARG,26.60643395,6-3 6-3 6-4,5,F,161,3,2,91,63,44,13,14,3,5,4,1,113,73,43,17,14,15,21,3,3750,13,1590
2005-325,Palermo,Clay,32,A,2005,20050926,1,103849,,WC,Francesco Aldi,R,175,ITA,24.02464066,103970,1,,David Ferrer,R,175,ESP,23.48528405,6-2 6-2,3,R32,62,0,0,46,35,24,10,8,4,4,0,2,46,28,17,8,8,3,7,158,261,13,1490
2005-325,Palermo,Clay,32,A,2005,20050926,2,104214,,,Igor Andreev,R,185,RUS,22.20396988,104597,,,Nicolas Almagro,R,183,ESP,20.09856263,6-4 2-6 6-4,3,R32,120,1,5,89,55,31,19,14,4,9,7,3,90,58,36,14,14,1,6,52,739,98,411
2005-325,Palermo,Clay,32,A,2005,20050926,3,103305,,Q,Daniel Elsner,R,183,GER,26.72689938,104926,,Q,Fabio Fognini,R,178,ITA,18.34360027,4-6 6-3 7-5,3,R32,136,1,4,101,57,38,27,16,7,10,2,6,97,67,43,15,15,5,9,339,94,355,87
2005-325,Palermo,Clay,32,A,2005,20050926,4,103252,,,Alberto Martin,R,175,ESP,27.10198494,104792,7,,Gael Monfils,R,193,FRA,19.06913073,1-6 6-1 6-4,3,R32,111,1,1,67,39,24,17,12,3,7,7,5,91,45,27,22,12,5,10,61,635,45,820
2005-325,Palermo,Clay,32,A,2005,20050926,5,104312,,,Andreas Seppi,R,190,ITA,21.59616701,104607,4,,Tomas Berdych,R,196,CZE,20.02464066,4-6 6-4 6-4,3,R32,128,4,1,83,44,33,25,15,0,2,6,5,105,56,38,24,15,7,10,76,485,37,890
2005-325,Palermo,Clay,32,A,2005,20050926,6,103009,,,Razvan Sabau,R,185,ROU,28.27378508,103151,,,Mariano Zabaleta,R,183,ARG,27.57563313,6-3 7-6(6),3,R32,94,4,3,68,45,34,10,10,2,4,6,2,80,41,23,21,11,6,10,74,493,68,515
2005-325,Palermo,Clay,32,A,2005,20050926,7,103428,,,Juan Ignacio Chela,R,190,ARG,26.0752909,104445,,Q,Jose Antonio Sanchez De Luna,R,,ESP,20.93908282,6-4 6-2,3,R32,96,1,5,70,38,24,12,9,2,6,1,0,66,51,22,5,9,5,12,50,755,494,50
2005-325,Palermo,Clay,32,A,2005,20050926,8,102106,8,,Davide Sanguinetti,R,188,ITA,33.08692676,103722,,,Florent Serra,R,180,FRA,24.57494867,6-7(10) 6-1 6-2,3,R32,106,12,3,97,60,44,18,14,4,7,1,1,80,50,29,14,13,3,10,46,784,54,710
2005-325,Palermo,Clay,32,A,2005,20050926,9,104269,5,,Fernando Verdasco,L,188,ESP,21.86447639,102720,,,Tomas Zib,R,178,CZE,29.65366188,6-2 6-2,3,R32,58,6,2,46,20,18,18,8,2,2,2,3,44,24,14,8,8,2,6,38,885,63,621
2005-325,Palermo,Clay,32,A,2005,20050926,10,102494,,,Tomas Behrend,R,193,GER,30.78986995,103110,,,Daniele Bracciali,R,180,ITA,27.70978782,6-4 4-6 6-3,3,R32,118,9,4,93,55,37,20,15,7,11,8,4,81,46,33,15,14,3,8,84,466,92,440
2005-325,Palermo,Clay,32,A,2005,20050926,11,103169,,,Oscar Hernandez,R,180,ESP,27.46338125,104851,,WC,Gianluca Naso,R,,ITA,18.72142368,6-7(3) 6-0 6-4,3,R32,151,3,3,94,66,46,14,14,6,8,1,7,117,56,37,25,14,13,19,73,495,667,27
2005-325,Palermo,Clay,32,A,2005,20050926,12,103507,3,,Juan Carlos Ferrero,R,183,ESP,25.62080767,104252,,,Florian Mayer,R,190,GER,21.97672827,6-3 6-3,3,R32,76,4,0,53,36,27,13,9,3,3,6,2,78,43,27,16,9,11,14,20,1275,77,484
2005-325,Palermo,Clay,32,A,2005,20050926,13,103835,6,,Filippo Volandri,R,183,ITA,24.05749487,103454,,,Nicolas Massu,R,183,CHI,25.96303901,6-3 6-0,3,R32,75,2,0,50,33,25,10,8,0,0,2,3,52,30,20,6,7,6,10,44,836,47,780
2005-325,Palermo,Clay,32,A,2005,20050926,14,103294,,,Christophe Rochus,R,170,BEL,26.7816564,103176,,,David Sanchez,R,183,ESP,27.43600274,6-1 6-2,3,R32,53,4,2,39,19,18,11,8,0,1,4,2,42,20,12,5,7,1,6,55,704,138,302
2005-325,Palermo,Clay,32,A,2005,20050926,15,103656,,,Albert Montanes,R,175,ESP,24.83230664,102860,,,Agustin Calleri,R,183,ARG,29.03216975,7-5 6-0,3,R32,66,6,0,46,29,19,13,9,1,3,1,4,59,33,17,9,9,5,11,69,513,60,637
2005-325,Palermo,Clay,32,A,2005,20050926,16,103990,2,,Tommy Robredo,R,180,ESP,23.40588638,102287,,Q,Albert Portas,R,188,ESP,31.86310746,6-3 7-5,3,R32,94,4,5,70,41,30,15,10,4,5,6,4,68,33,24,17,11,2,6,17,1350,123,348
2005-325,Palermo,Clay,32,A,2005,20050926,17,104214,,,Igor Andreev,R,185,RUS,22.20396988,103849,,WC,Francesco Aldi,R,175,ITA,24.02464066,2-6 6-0 6-3,3,R16,119,4,2,87,59,39,11,12,3,7,0,4,73,55,32,3,11,6,12,52,739,158,261
2005-325,Palermo,Clay,32,A,2005,20050926,18,103252,,,Alberto Martin,R,175,ESP,27.10198494,103305,,Q,Daniel Elsner,R,183,GER,26.72689938,6-4 6-2,3,R16,89,3,2,57,29,20,14,9,1,3,1,4,76,45,21,16,9,8,13,61,635,339,94
