tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-560,US Open,Hard,128,G,2002,20020826,18,103103,,,Dominik Hrbaty,R,183,SVK,24.64065708,104339,,LL,Mario Ancic,R,196,CRO,18.40657084,4-6 6-3 7-6(3) 5-7 3-2 RET,5,R128,214,5,7,190,107,75,35,25,20,28,6,6,140,69,48,34,23,4,11,52,732,116,346
2002-560,US Open,Hard,128,G,2002,20020826,19,102179,,,Antony Dupuis,R,185,FRA,29.50034223,102247,,,Andrea Gaudenzi,R,183,ITA,29.07323751,6-3 6-3 4-2 RET,5,R128,96,10,7,68,36,32,14,12,4,6,4,10,87,41,27,16,12,11,17,102,394,108,379
2002-560,US Open,Hard,128,G,2002,20020826,20,103018,32,,Max Mirnyi,R,196,BLR,25.13894593,102722,,,Attila Savolt,R,183,HUN,26.55441478,7-6(4) 7-5 0-1 RET,5,R128,109,16,5,80,48,42,14,12,1,1,4,1,100,77,51,13,13,6,7,34,1035,73,539
2002-560,US Open,Hard,128,G,2002,20020826,21,103598,19,,Xavier Malisse,R,185,BEL,22.1026694,103656,,,Albert Montanes,R,175,ESP,21.7467488,7-5 6-2 6-2,5,R128,99,14,4,77,34,27,26,14,1,3,0,2,93,51,33,15,14,6,13,19,1410,59,657
2002-560,US Open,Hard,128,G,2002,20020826,22,102434,,,Vincent Spadea,R,183,USA,28.10403833,102259,,,Jerome Golmard,L,188,FRA,28.96098563,4-6 2-6 6-1 6-3 6-2,5,R128,161,12,7,127,68,55,32,21,6,9,11,11,135,70,49,29,21,3,9,69,575,100,395
2002-560,US Open,Hard,128,G,2002,20020826,23,102021,,,Michael Chang,R,175,USA,30.50787132,101532,,,Francisco Clavet,L,183,ESP,33.83709788,7-6(6) 3-6 6-4 7-6(3),5,R128,198,7,4,148,76,55,33,21,11,18,5,7,146,90,62,28,22,8,15,132,314,84,465
2002-560,US Open,Hard,128,G,2002,20020826,24,103819,13,,Roger Federer,R,185,SUI,21.04859685,103181,,,Jiri Vanek,R,185,CZE,24.3394935,6-1 6-3 4-6 7-5,5,R128,126,8,7,105,58,44,28,19,0,3,5,1,116,59,37,29,19,8,15,13,1925,157,249
2002-560,US Open,Hard,128,G,2002,20020826,25,102845,9,,Carlos Moya,R,190,ESP,25.99589322,102437,,,Adrian Voinea,R,185,ROU,28.05475702,3-6 6-4 6-3 7-6(4),5,R128,141,6,7,125,77,59,25,20,7,10,6,7,126,71,46,33,20,7,11,9,2050,63,624
2002-560,US Open,Hard,128,G,2002,20020826,26,102998,,,Jan Michael Gambill,R,190,USA,25.229295,102382,,,Julian Knowle,L,188,AUT,28.32580424,6-1 2-1 RET,5,R128,39,8,0,25,12,12,8,5,0,0,1,3,29,20,9,3,5,2,5,57,660,91,422
2002-560,US Open,Hard,128,G,2002,20020826,27,103852,,,Feliciano Lopez,L,188,ESP,20.93086927,102987,,,Andre Sa,R,185,BRA,25.30595483,7-5 7-6(1) 6-3,5,R128,138,12,6,107,62,49,25,16,9,10,6,2,126,71,46,28,17,8,12,75,520,55,681
2002-560,US Open,Hard,128,G,2002,20020826,28,103292,21,,Gaston Gaudio,R,175,ARG,23.71252567,101774,,,Todd Martin,R,198,USA,32.13415469,6-2 6-3 0-6 7-5,5,R128,130,13,4,99,58,43,20,17,5,9,7,7,103,72,47,11,18,3,9,21,1388,47,760
2002-560,US Open,Hard,128,G,2002,20020826,29,103248,,,Harel Levy,R,185,ISR,24.05749487,102318,30,,Andrei Pavel,R,183,ROU,28.57768652,1-6 7-6(7) 4-6 6-3 6-4,5,R128,183,9,5,163,96,67,31,23,9,14,11,3,159,103,71,29,25,5,10,321,89,30,1060
2002-560,US Open,Hard,128,G,2002,20020826,30,102887,,,Ramon Delgado,R,185,PAR,25.77960301,104166,,WC,Alex Bogomolov Jr,R,178,RUS,19.34291581,6-3 6-7(6) 0-6 6-4 7-5,5,R128,200,16,10,154,99,72,28,25,3,9,8,5,152,97,67,28,24,10,16,136,301,226,149
2002-560,US Open,Hard,128,G,2002,20020826,31,102925,,WC,Justin Gimelstob,R,196,USA,25.5797399,102817,,Q,Edwin Kempes,R,188,NED,26.17385353,6-4 3-6 6-3 6-7(4) 6-3,5,R128,202,21,11,156,96,77,26,25,5,9,9,8,167,82,60,42,24,12,18,130,319,249,130
2002-560,US Open,Hard,128,G,2002,20020826,32,101736,6,,Andre Agassi,R,180,USA,32.32580424,104068,,,Robby Ginepri,R,183,USA,19.88501027,6-3 6-3 6-3,5,R128,85,5,2,78,41,31,28,14,3,3,7,5,81,53,38,11,13,4,8,6,2425,105,386
2002-560,US Open,Hard,128,G,2002,20020826,33,102450,5,,Tim Henman,R,185,GBR,27.96988364,102538,,Q,Tuomas Ketola,R,185,FIN,27.50992471,6-1 6-1 6-1,5,R128,87,9,3,67,35,27,18,11,4,5,2,4,74,40,19,11,10,6,14,5,2455,223,152
2002-560,US Open,Hard,128,G,2002,20020826,34,101868,,Q,Dick Norman,L,203,BEL,31.4880219,102539,,,Bohdan Ulihrach,R,188,CZE,27.50444901,4-6 4-6 6-4 7-6(5) 6-4,5,R128,210,15,15,182,99,70,48,26,9,12,10,4,157,91,64,42,26,4,7,134,309,79,495
2002-560,US Open,Hard,128,G,2002,20020826,35,103566,,,Michael Llodra,L,190,FRA,22.27241615,104076,,,Jose Acasuso,R,190,ARG,19.84941821,6-1 6-2 6-2,5,R128,61,14,3,58,36,33,13,12,1,2,4,10,57,23,16,8,11,0,7,95,404,58,659
2002-560,US Open,Hard,128,G,2002,20020826,36,103428,26,,Juan Ignacio Chela,R,190,ARG,22.98973306,102456,,,Felix Mantilla,R,180,ESP,27.92334018,6-2 7-6(4) 6-2,5,R128,128,5,3,97,55,36,23,14,6,10,1,4,95,54,33,11,14,5,13,24,1305,41,850
2002-560,US Open,Hard,128,G,2002,20020826,37,102374,18,,Alex Corretja,R,180,ESP,28.37508556,103789,,,Irakli Labadze,L,188,GEO,21.2128679,6-3 6-4 6-2,5,R128,115,4,3,68,39,33,20,14,0,1,13,6,116,73,47,17,13,17,22,18,1490,109,379
2002-560,US Open,Hard,128,G,2002,20020826,38,102730,,Q,Ivo Heuberger,R,188,SUI,26.51608487,102630,,Q,Slimane Saoudi,L,,ALG,27.09377139,6-4 2-6 7-5 3-6 7-6(3),5,R128,245,15,8,172,84,54,41,25,11,20,5,10,159,77,48,41,26,6,14,128,326,250,126
2002-560,US Open,Hard,128,G,2002,20020826,39,103171,,,Raemon Sluiter,R,185,NED,24.36960986,103758,,,Taylor Dent,R,188,USA,21.33880903,3-6 6-3 6-0 1-6 6-3,5,R128,118,5,13,106,58,42,24,20,2,8,8,8,110,60,36,24,20,2,10,83,483,56,676
2002-560,US Open,Hard,128,G,2002,20020826,40,104053,11,,Andy Roddick,R,188,USA,19.9890486,103280,,Q,Martin Verkerk,R,196,NED,23.81930185,7-6(2) 6-3 6-4,5,R128,116,11,1,82,54,43,22,16,1,2,16,7,94,50,39,17,15,1,4,11,1995,88,439
2002-560,US Open,Hard,128,G,2002,20020826,41,102257,33,,Greg Rusedski,L,193,GBR,28.96919918,103297,,,Alex Kim,R,175,USA,23.68240931,6-1 4-6 7-6(1) 6-3,5,R128,132,19,6,112,62,50,31,20,6,9,0,2,105,70,46,18,18,7,12,35,1020,110,376
2002-560,US Open,Hard,128,G,2002,20020826,42,103387,,,Paradorn Srichaphan,R,185,THA,23.20054757,104250,,WC,Prakash Amritraj,R,188,IND,18.89938398,6-1 6-3 6-0,5,R128,86,11,2,59,36,31,15,11,0,0,2,4,90,48,24,17,11,10,17,33,1045,1024,6
2002-560,US Open,Hard,128,G,2002,20020826,43,103709,,,Kristian Pless,R,188,DEN,21.54140999,102558,,Q,Eric Taino,L,175,PHI,27.44147844,6-7(5) 6-3 6-2 6-1,5,R128,133,13,7,112,58,46,31,18,8,10,6,3,124,63,30,34,18,10,18,85,464,199,172
2002-560,US Open,Hard,128,G,2002,20020826,44,101948,17,,Pete Sampras,R,185,USA,31.03901437,102287,,,Albert Portas,R,188,ESP,28.77754962,6-1 6-4 6-4,5,R128,94,10,3,82,51,41,20,14,1,1,13,5,76,41,31,14,13,3,7,17,1560,76,516
2002-560,US Open,Hard,128,G,2002,20020826,45,102358,29,,Thomas Enqvist,R,190,SWE,28.45448323,103663,,WC,Matias Boeker,R,,USA,21.70568104,6-2 6-3 7-6(3),5,R128,111,15,13,108,56,48,25,15,9,10,7,4,80,46,33,17,14,2,6,29,1080,348,82
2002-560,US Open,Hard,128,G,2002,20020826,46,103252,,,Alberto Martin,R,175,ESP,24.0164271,103356,,,Michel Kratochvil,R,185,SUI,23.38672142,5-7 6-4 6-3 7-6(6),5,R128,172,0,3,133,93,61,18,21,13,20,5,11,137,74,51,25,22,8,17,68,580,37,940
2002-560,US Open,Hard,128,G,2002,20020826,47,102344,,,Karol Kucera,R,188,SVK,28.47912389,103285,,,Radek Stepanek,R,185,CZE,23.74537988,6-7(0) 6-4 2-6 6-2 6-1,5,R128,222,9,12,176,89,64,38,22,15,20,2,10,146,65,41,41,23,7,16,72,569,74,528
2002-560,US Open,Hard,128,G,2002,20020826,48,103163,3,,Tommy Haas,R,188,GER,24.39698836,103176,,,David Sanchez,R,183,ESP,24.3504449,7-6(1) 3-6 3-6 6-4 7-5,5,R128,204,9,8,144,92,64,30,26,4,11,6,9,167,94,67,39,26,8,14,3,2945,61,643
2002-560,US Open,Hard,128,G,2002,20020826,49,103507,7,,Juan Carlos Ferrero,R,183,ESP,22.53524983,101885,,,Wayne Arthurs,L,190,AUS,31.44147844,7-6(4) 7-6(2) 3-6 7-5,5,R128,167,10,6,136,78,65,37,22,3,4,35,9,143,83,69,33,23,3,4,7,2300,53,720
2002-560,US Open,Hard,128,G,2002,20020826,50,102477,,Q,Gaston Etlis,R,185,ARG,27.80835044,103104,,Q,Bjorn Rehnquist,R,175,SWE,24.63791923,6-3 6-4 7-6(3),5,R128,160,8,2,96,60,50,19,16,5,7,3,8,136,76,47,27,15,15,19,212,161,211,162
2002-560,US Open,Hard,128,G,2002,20020826,51,102202,,,Kenneth Carlsen,L,190,DEN,29.35797399,103581,,,Flavio Saretta,R,183,BRA,22.16016427,7-6(2) 4-6 6-4 5-7 7-6(4),5,R128,257,23,7,170,105,80,33,28,7,12,8,5,176,124,88,27,28,10,14,106,382,71,570
2002-560,US Open,Hard,128,G,2002,20020826,52,103602,28,,Fernando Gonzalez,R,183,CHI,22.0752909,103908,,,Paul Henri Mathieu,R,185,FRA,20.61875428,2-6 7-6(1) 3-6 6-4 6-4,5,R128,190,24,10,168,105,81,27,25,15,19,14,8,146,72,54,45,24,1,3,28,1095,77,505
2002-560,US Open,Hard,128,G,2002,20020826,53,103444,,Q,Jean Rene Lisnard,R,173,MON,22.91854894,102783,23,,Rainer Schuettler,R,180,GER,26.33538672,3-6 6-7(2) 6-4 4-0 RET,5,R128,160,2,6,124,79,54,17,17,5,10,4,9,128,62,47,24,18,5,12,126,327,23,1320
2002-560,US Open,Hard,128,G,2002,20020826,54,103909,,,Guillermo Coria,R,175,ARG,20.61601643,102565,,Q,Alexander Waske,R,188,GER,27.40588638,7-6(4) 7-5 6-2,5,R128,124,7,2,90,55,45,22,16,1,3,7,10,114,56,41,24,16,9,14,80,493,137,293
2002-560,US Open,Hard,128,G,2002,20020826,55,103096,,,Arnaud Clement,R,173,FRA,24.6899384,102905,,,Stefan Koubek,L,175,AUT,25.64544832,6-3 4-6 7-5 6-3,5,R128,146,5,3,116,81,62,17,20,4,7,4,3,116,89,50,18,20,3,9,43,780,40,860
2002-560,US Open,Hard,128,G,2002,20020826,56,103206,10,,Sebastien Grosjean,R,175,FRA,24.24366872,101820,,,Marc Rosset,R,201,SUI,31.80013689,6-1 3-6 6-1 6-4,5,R128,122,7,3,98,56,41,30,17,5,6,14,14,108,62,46,18,16,7,12,10,2045,93,414
2002-560,US Open,Hard,128,G,2002,20020826,57,102227,,,Sargis Sargsian,R,180,ARM,29.229295,103900,16,,David Nalbandian,R,180,ARG,20.64887064,6-1 6-4 6-4,5,R128,103,13,7,83,44,39,22,14,1,1,1,2,86,49,34,17,13,8,12,92,414,16,1722
2002-560,US Open,Hard,128,G,2002,20020826,58,102880,,,Alexander Popp,R,201,GER,25.80698152,103714,,,Andreas Vinciguerra,L,180,SWE,21.51403149,7-6(4) 7-6(10) 6-2,5,R128,125,12,5,106,67,53,19,16,2,4,4,4,121,63,43,26,16,6,10,89,434,96,400
2002-560,US Open,Hard,128,G,2002,20020826,59,103344,,,Ivan Ljubicic,R,193,CRO,23.43874059,102148,,,Fabrice Santoro,R,178,FRA,29.71115674,7-6(3) 6-4 6-7(2) 7-5,5,R128,194,12,5,136,71,57,38,23,0,2,9,7,172,96,71,37,23,8,12,38,894,48,755
2002-560,US Open,Hard,128,G,2002,20020826,60,102854,24,,Sjeng Schalken,R,193,NED,25.96303901,102882,,,Mark Philippoussis,R,196,AUS,25.79876797,6-7(1) 4-6 6-3 6-3,5,R128,186,6,10,126,79,60,23,20,5,8,18,7,128,72,56,25,19,4,8,25,1300,70,570
2002-560,US Open,Hard,128,G,2002,20020826,61,103454,,,Nicolas Massu,R,183,CHI,22.87748118,102839,27,,Nicolas Lapentti,R,188,ECU,26.03422313,6-4 6-3 6-7(8) 7-5,5,R128,239,4,8,153,91,64,32,21,13,17,12,6,126,78,52,23,22,3,11,65,610,27,1200
2002-560,US Open,Hard,128,G,2002,20020826,62,103781,,,Jurgen Melzer,L,183,AUT,21.26214921,102855,,WC,Jack Brasington,R,188,USA,25.96030116,6-3 7-5 6-3,5,R128,93,5,5,94,54,42,20,15,4,6,3,7,79,41,31,14,15,5,11,107,381,133,312
2002-560,US Open,Hard,128,G,2002,20020826,63,102856,,,Gustavo Kuerten,R,190,BRA,25.95756331,102369,,,Julien Boutter,R,190,FRA,28.39151266,3-6 7-6(5) 6-1 6-0,5,R128,138,3,3,112,69,47,28,16,4,5,13,5,94,58,39,19,18,0,6,46,760,54,715
2002-560,US Open,Hard,128,G,2002,20020826,64,103498,2,,Marat Safin,R,193,RUS,22.57905544,103017,,,Nicolas Kiefer,R,183,GER,25.14168378,6-3 4-6 4-6 6-4 7-6(4),5,R128,272,16,5,159,84,63,33,25,10,16,11,12,189,97,70,38,26,14,21,2,3130,64,615
2002-560,US Open,Hard,128,G,2002,20020826,65,103720,1,,Lleyton Hewitt,R,180,AUS,21.50034223,103174,,Q,Noam Okun,R,185,ISR,24.3613963,7-6(7) 6-4 6-1,5,R64,141,6,8,96,41,34,27,14,2,4,6,7,101,57,31,22,15,5,11,1,5205,114,352
2002-560,US Open,Hard,128,G,2002,20020826,66,103484,25,,James Blake,R,185,USA,22.66119097,103786,,,Nikolay Davydenko,R,178,RUS,21.23203285,6-3 4-6 6-1 6-3 RET,5,R64,134,3,5,120,80,55,19,18,2,6,3,3,109,76,46,12,17,8,16,26,1230,87,440
2002-560,US Open,Hard,128,G,2002,20020826,67,102701,22,,Marcelo Rios,L,175,CHI,26.66666667,104417,,Q,Robin Soderling,R,193,SWE,18.03148528,6-4 3-6 6-3 6-3,5,R64,144,7,6,116,70,53,24,18,10,12,5,9,131,69,52,27,19,7,12,22,1385,227,149
2002-560,US Open,Hard,128,G,2002,20020826,68,102562,14,,Jiri Novak,R,190,CZE,27.43052704,102770,,Q,John Van Lottum,R,185,NED,26.37645448,6-4 7-6(3) 6-1,5,R64,115,12,2,99,66,44,16,15,5,9,5,6,110,48,26,28,14,9,16,14,1890,140,285
2002-560,US Open,Hard,128,G,2002,20020826,69,102950,,,Fernando Vicente,R,180,ESP,25.46748802,103888,,WC,Mardy Fish,R,188,USA,20.7118412,7-5 7-6(4) 6-1,5,R64,134,3,2,114,62,47,33,16,7,7,10,4,112,59,44,25,15,8,11,51,735,94,407
2002-560,US Open,Hard,128,G,2002,20020826,70,101962,20,,Younes El Aynaoui,R,193,MAR,30.954141,102271,,,Hicham Arazi,L,175,MAR,28.85147159,6-3 6-4 2-0 RET,5,R64,73,7,1,63,49,41,8,11,4,4,5,3,61,39,25,11,10,2,5,20,1390,67,600
2002-560,US Open,Hard,128,G,2002,20020826,71,103990,31,,Tommy Robredo,R,180,ESP,20.32032854,101897,,,Fernando Meligeni,L,180,BRA,31.37303217,4-6 6-3 6-3 4-6 6-2,5,R64,169,4,4,146,106,75,15,23,9,14,3,7,130,75,52,25,23,8,16,32,1050,60,652
2002-560,US Open,Hard,128,G,2002,20020826,72,101965,,,Wayne Ferreira,R,185,RSA,30.94592745,102610,8,,Albert Costa,R,180,ESP,27.17043121,1-6 6-7(10) 6-4 7-5 6-4,5,R64,206,21,4,150,78,60,38,25,7,11,8,7,178,93,63,50,26,7,12,39,880,8,2245
2002-560,US Open,Hard,128,G,2002,20020826,73,103103,,,Dominik Hrbaty,R,183,SVK,24.64065708,102338,4,,Yevgeny Kafelnikov,R,190,RUS,28.5174538,6-3 6-1 6-1,5,R64,69,2,3,65,39,30,14,12,0,2,2,6,75,41,19,12,11,10,18,52,732,4,2525
2002-560,US Open,Hard,128,G,2002,20020826,74,103018,32,,Max Mirnyi,R,196,BLR,25.13894593,102179,,,Antony Dupuis,R,185,FRA,29.50034223,6-4 6-3 3-6 6-2,5,R64,117,14,2,99,63,49,24,18,1,2,10,11,98,57,43,18,18,4,8,34,1035,102,394
2002-560,US Open,Hard,128,G,2002,20020826,75,103598,19,,Xavier Malisse,R,185,BEL,22.1026694,102434,,,Vincent Spadea,R,183,USA,28.10403833,6-4 4-6 6-2 6-2,5,R64,145,13,6,92,51,44,19,18,2,6,2,6,132,69,45,24,18,14,22,19,1410,69,575
2002-560,US Open,Hard,128,G,2002,20020826,76,103819,13,,Roger Federer,R,185,SUI,21.04859685,102021,,,Michael Chang,R,175,USA,30.50787132,6-3 6-1 6-3,5,R64,95,12,7,81,55,43,12,13,4,5,2,5,81,46,28,13,12,3,9,13,1925,132,314
2002-560,US Open,Hard,128,G,2002,20020826,77,102998,,,Jan Michael Gambill,R,190,USA,25.229295,102845,9,,Carlos Moya,R,190,ESP,25.99589322,6-3 6-3 6-1,5,R64,95,14,4,75,45,36,17,13,1,2,2,2,71,34,22,15,12,5,11,57,660,9,2050
2002-560,US Open,Hard,128,G,2002,20020826,78,103292,21,,Gaston Gaudio,R,175,ARG,23.71252567,103852,,,Feliciano Lopez,L,188,ESP,20.93086927,6-2 3-6 6-4 6-3,5,R64,132,15,3,115,66,51,27,18,6,8,8,5,114,76,56,12,18,6,11,21,1388,75,520
2002-560,US Open,Hard,128,G,2002,20020826,79,102887,,,Ramon Delgado,R,185,PAR,25.77960301,103248,,,Harel Levy,R,185,ISR,24.05749487,4-6 6-3 7-6(4) 7-6(3),5,R64,159,4,4,145,94,65,31,22,7,11,13,8,160,83,57,38,21,9,13,136,301,321,89
2002-560,US Open,Hard,128,G,2002,20020826,80,101736,6,,Andre Agassi,R,180,USA,32.32580424,102925,,WC,Justin Gimelstob,R,196,USA,25.5797399,6-0 6-1 6-1,5,R64,65,0,2,53,38,30,11,10,0,0,2,3,61,30,12,11,10,3,11,6,2425,130,319
2002-560,US Open,Hard,128,G,2002,20020826,81,102450,5,,Tim Henman,R,185,GBR,27.96988364,101868,,Q,Dick Norman,L,203,BEL,31.4880219,6-3 6-4 7-5,5,R64,135,3,1,93,56,40,22,16,0,2,7,4,93,65,43,12,15,7,12,5,2455,134,309
2002-560,US Open,Hard,128,G,2002,20020826,82,103428,26,,Juan Ignacio Chela,R,190,ARG,22.98973306,103566,,,Michael Llodra,L,190,FRA,22.27241615,7-6(7) 6-3 6-2,5,R64,136,2,0,104,60,44,28,15,12,13,1,3,101,51,30,29,14,6,10,24,1305,95,404
2002-560,US Open,Hard,128,G,2002,20020826,83,102374,18,,Alex Corretja,R,180,ESP,28.37508556,102730,,Q,Ivo Heuberger,R,188,SUI,26.51608487,7-5 6-2 6-1,5,R64,134,4,4,89,49,36,26,14,5,5,7,1,96,53,35,16,13,9,14,18,1490,128,326
2002-560,US Open,Hard,128,G,2002,20020826,84,104053,11,,Andy Roddick,R,188,USA,19.9890486,103171,,,Raemon Sluiter,R,185,NED,24.36960986,6-2 6-4 6-4,5,R64,107,9,2,77,49,38,21,14,1,1,9,4,104,50,35,25,14,12,16,11,1995,83,483
2002-560,US Open,Hard,128,G,2002,20020826,85,102257,33,,Greg Rusedski,L,193,GBR,28.96919918,103387,,,Paradorn Srichaphan,R,185,THA,23.20054757,3-6 7-6(2) 7-6(5) 6-7(3) 6-4,5,R64,229,19,10,170,91,77,42,27,5,9,11,5,200,107,79,53,28,9,13,35,1020,33,1045
2002-560,US Open,Hard,128,G,2002,20020826,86,101948,17,,Pete Sampras,R,185,USA,31.03901437,103709,,,Kristian Pless,R,188,DEN,21.54140999,6-3 7-5 6-4,5,R64,99,21,8,85,43,37,29,16,1,1,8,3,97,57,36,25,15,5,8,17,1560,85,464
2002-560,US Open,Hard,128,G,2002,20020826,87,102358,29,,Thomas Enqvist,R,190,SWE,28.45448323,103252,,,Alberto Martin,R,175,ESP,24.0164271,6-1 7-6(3) 6-0,5,R64,97,6,4,72,30,25,27,13,0,2,7,9,75,47,25,10,12,2,9,29,1080,68,580
2002-560,US Open,Hard,128,G,2002,20020826,88,103163,3,,Tommy Haas,R,188,GER,24.39698836,102344,,,Karol Kucera,R,188,SVK,28.47912389,6-1 6-4 6-4,5,R64,121,5,5,99,53,35,23,14,8,11,4,9,79,46,24,14,13,3,10,3,2945,72,569
2002-560,US Open,Hard,128,G,2002,20020826,89,103507,7,,Juan Carlos Ferrero,R,183,ESP,22.53524983,102477,,Q,Gaston Etlis,R,185,ARG,27.80835044,6-2 5-7 6-0 7-5,5,R64,144,10,4,128,66,47,31,19,10,14,12,6,120,71,39,22,19,6,15,7,2300,212,161
2002-560,US Open,Hard,128,G,2002,20020826,90,103602,28,,Fernando Gonzalez,R,183,CHI,22.0752909,102202,,,Kenneth Carlsen,L,190,DEN,29.35797399,7-6(5) 6-4 7-6(3),5,R64,155,8,4,123,75,53,30,17,6,7,27,6,124,78,60,18,17,8,10,28,1095,106,382
2002-560,US Open,Hard,128,G,2002,20020826,91,103909,,,Guillermo Coria,R,175,ARG,20.61601643,103444,,Q,Jean Rene Lisnard,R,173,MON,22.91854894,6-1 6-3 6-4,5,R64,101,5,3,87,52,36,18,13,3,5,1,3,77,50,24,14,13,4,11,80,493,126,327
2002-560,US Open,Hard,128,G,2002,20020826,92,103096,,,Arnaud Clement,R,173,FRA,24.6899384,103206,10,,Sebastien Grosjean,R,175,FRA,24.24366872,6-3 3-6 4-6 6-2 6-4,5,R64,227,3,4,170,101,66,32,23,16,22,9,1,147,57,34,50,23,5,13,43,780,10,2045
2002-560,US Open,Hard,128,G,2002,20020826,93,102227,,,Sargis Sargsian,R,180,ARM,29.229295,102880,,,Alexander Popp,R,201,GER,25.80698152,2-6 6-3 6-4 6-7(5) 6-4,5,R64,188,7,6,152,81,60,40,25,5,9,3,9,144,92,64,29,24,4,9,92,414,89,434
2002-560,US Open,Hard,128,G,2002,20020826,94,102854,24,,Sjeng Schalken,R,193,NED,25.96303901,103344,,,Ivan Ljubicic,R,193,CRO,23.43874059,6-3 6-3 6-4,5,R64,111,1,2,74,50,39,13,14,4,6,11,5,102,59,39,18,14,6,12,25,1300,38,894
2002-560,US Open,Hard,128,G,2002,20020826,95,103454,,,Nicolas Massu,R,183,CHI,22.87748118,103781,,,Jurgen Melzer,L,183,AUT,21.26214921,6-4 7-6(3) 4-6 6-0,5,R64,189,9,7,126,85,62,21,19,9,12,10,5,140,98,62,18,19,11,17,65,610,107,381
2002-560,US Open,Hard,128,G,2002,20020826,96,102856,,,Gustavo Kuerten,R,190,BRA,25.95756331,103498,2,,Marat Safin,R,193,RUS,22.57905544,6-4 6-4 7-5,5,R64,130,13,3,97,55,45,25,16,2,2,15,1,103,62,45,21,16,4,7,46,760,2,3130
2002-560,US Open,Hard,128,G,2002,20020826,97,103720,1,,Lleyton Hewitt,R,180,AUS,21.50034223,103484,25,,James Blake,R,185,USA,22.66119097,6-7(5) 6-3 6-4 3-6 6-3,5,R32,212,15,5,145,73,59,44,25,3,5,9,5,186,112,75,39,24,12,16,1,5205,26,1230
2002-560,US Open,Hard,128,G,2002,20020826,98,102562,14,,Jiri Novak,R,190,CZE,27.43052704,102701,22,,Marcelo Rios,L,175,CHI,26.66666667,6-3 6-3 RET,5,R32,57,5,3,48,24,20,15,9,0,1,2,1,56,32,21,9,9,2,6,14,1890,22,1385
2002-560,US Open,Hard,128,G,2002,20020826,99,101962,20,,Younes El Aynaoui,R,193,MAR,30.954141,102950,,,Fernando Vicente,R,180,ESP,25.46748802,6-2 2-6 6-1 6-2,5,R32,113,2,5,100,55,41,25,16,11,13,4,4,97,49,30,24,15,6,12,20,1390,51,735
2002-560,US Open,Hard,128,G,2002,20020826,100,101965,,,Wayne Ferreira,R,185,RSA,30.94592745,103990,31,,Tommy Robredo,R,180,ESP,20.32032854,6-1 6-2 7-5,5,R32,90,7,2,74,40,29,20,14,8,11,2,3,79,55,26,10,13,4,12,39,880,32,1050
2002-560,US Open,Hard,128,G,2002,20020826,101,103018,32,,Max Mirnyi,R,196,BLR,25.13894593,103103,,,Dominik Hrbaty,R,183,SVK,24.64065708,7-6(5) 2-6 6-4 6-4,5,R32,154,17,5,122,74,53,25,20,3,8,5,11,148,84,55,32,20,11,16,34,1035,52,732
2002-560,US Open,Hard,128,G,2002,20020826,102,103819,13,,Roger Federer,R,185,SUI,21.04859685,103598,19,,Xavier Malisse,R,185,BEL,22.1026694,4-6 6-3 6-4 6-4,5,R32,133,8,4,112,62,48,29,20,3,6,4,6,119,65,44,30,19,8,13,13,1925,19,1410
2002-560,US Open,Hard,128,G,2002,20020826,103,102998,,,Jan Michael Gambill,R,190,USA,25.229295,103292,21,,Gaston Gaudio,R,175,ARG,23.71252567,6-0 6-2 6-0,5,R32,84,7,3,55,22,19,23,10,3,3,0,0,73,51,23,7,10,4,12,57,660,21,1388
2002-560,US Open,Hard,128,G,2002,20020826,104,101736,6,,Andre Agassi,R,180,USA,32.32580424,102887,,,Ramon Delgado,R,185,PAR,25.77960301,6-2 6-1 6-2,5,R32,89,9,1,82,60,42,10,11,6,7,2,6,75,46,26,7,12,6,14,6,2425,136,301
2002-560,US Open,Hard,128,G,2002,20020826,105,103428,26,,Juan Ignacio Chela,R,190,ARG,22.98973306,102450,5,,Tim Henman,R,185,GBR,27.96988364,6-3 6-3 6-2,5,R32,108,4,6,96,56,39,24,13,5,5,3,5,86,50,30,16,13,4,9,24,1305,5,2455
2002-560,US Open,Hard,128,G,2002,20020826,106,104053,11,,Andy Roddick,R,188,USA,19.9890486,102374,18,,Alex Corretja,R,180,ESP,28.37508556,6-4 6-1 7-6(6),5,R32,126,13,3,80,53,41,19,14,3,4,5,4,101,60,42,16,15,4,9,11,1995,18,1490
2002-560,US Open,Hard,128,G,2002,20020826,107,101948,17,,Pete Sampras,R,185,USA,31.03901437,102257,33,,Greg Rusedski,L,193,GBR,28.96919918,7-6(4) 4-6 7-6(3) 3-6 6-4,5,R32,202,18,5,153,90,71,38,26,5,9,19,10,174,90,74,43,27,6,9,17,1560,35,1020
